Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-04-10 00:00:00+05:30,477.5,479.45001220703125,473.1000061035156,477.29998779296875,5385767,0.0,0.0,WIPRO.NS
2024-04-12 00:00:00+05:30,475.0,480.0,470.0,470.75,6585023,0.0,0.0,WIPRO.NS
2024-04-15 00:00:00+05:30,466.45001220703125,468.3500061035156,458.20001220703125,459.3500061035156,6088236,0.0,0.0,WIPRO.NS
2024-04-16 00:00:00+05:30,453.04998779296875,458.5,444.79998779296875,448.3500061035156,10719712,0.0,0.0,WIPRO.NS
2024-04-18 00:00:00+05:30,452.5,455.45001220703125,442.8500061035156,444.3500061035156,10993129,0.0,0.0,WIPRO.NS
2024-04-19 00:00:00+05:30,440.0,453.8999938964844,437.0,452.75,10235053,0.0,0.0,WIPRO.NS
2024-04-22 00:00:00+05:30,452.75,466.1499938964844,450.0,462.0,9440870,0.0,0.0,WIPRO.NS
2024-04-23 00:00:00+05:30,466.79998779296875,466.79998779296875,460.20001220703125,462.1000061035156,5161356,0.0,0.0,WIPRO.NS
2024-04-24 00:00:00+05:30,463.8999938964844,464.6499938964844,458.6000061035156,459.8999938964844,2957584,0.0,0.0,WIPRO.NS
2024-04-25 00:00:00+05:30,458.8999938964844,462.54998779296875,455.79998779296875,461.0,5902545,0.0,0.0,WIPRO.NS
2024-04-26 00:00:00+05:30,461.8999938964844,475.79998779296875,461.6000061035156,464.6000061035156,10739147,0.0,0.0,WIPRO.NS
2024-04-29 00:00:00+05:30,467.6499938964844,468.0,461.6000061035156,462.95001220703125,3624970,0.0,0.0,WIPRO.NS
2024-04-30 00:00:00+05:30,463.0,466.75,461.5,462.3999938964844,4451478,0.0,0.0,WIPRO.NS
2024-05-02 00:00:00+05:30,462.3999938964844,463.0,455.45001220703125,457.3999938964844,7468638,0.0,0.0,WIPRO.NS
2024-05-03 00:00:00+05:30,460.3999938964844,462.0,453.20001220703125,457.3500061035156,4865313,0.0,0.0,WIPRO.NS
2024-05-06 00:00:00+05:30,458.79998779296875,462.6000061035156,456.0,458.6499938964844,3459063,0.0,0.0,WIPRO.NS
2024-05-07 00:00:00+05:30,461.79998779296875,465.3500061035156,454.0,463.8999938964844,4639264,0.0,0.0,WIPRO.NS
2024-05-08 00:00:00+05:30,465.0,466.3999938964844,461.29998779296875,463.20001220703125,4102840,0.0,0.0,WIPRO.NS
2024-05-09 00:00:00+05:30,461.75,464.3999938964844,454.04998779296875,455.8999938964844,4616742,0.0,0.0,WIPRO.NS
2024-05-10 00:00:00+05:30,456.04998779296875,457.5,450.29998779296875,451.8500061035156,3327357,0.0,0.0,WIPRO.NS
2024-05-13 00:00:00+05:30,451.8500061035156,453.25,445.0,451.95001220703125,3555804,0.0,0.0,WIPRO.NS
2024-05-14 00:00:00+05:30,452.70001220703125,459.8999938964844,452.20001220703125,456.3500061035156,2454710,0.0,0.0,WIPRO.NS
2024-05-15 00:00:00+05:30,456.3500061035156,459.75,454.6499938964844,458.29998779296875,2396712,0.0,0.0,WIPRO.NS
2024-05-16 00:00:00+05:30,462.0,467.5,456.1000061035156,464.45001220703125,7310736,0.0,0.0,WIPRO.NS
2024-05-17 00:00:00+05:30,464.3999938964844,464.3999938964844,460.04998779296875,461.0,3438410,0.0,0.0,WIPRO.NS
2024-05-21 00:00:00+05:30,463.0,464.79998779296875,459.70001220703125,460.8999938964844,4233724,0.0,0.0,WIPRO.NS
2024-05-22 00:00:00+05:30,462.8999938964844,463.45001220703125,458.8500061035156,461.29998779296875,3882942,0.0,0.0,WIPRO.NS
2024-05-23 00:00:00+05:30,462.5,468.0,461.75,465.79998779296875,6585666,0.0,0.0,WIPRO.NS
2024-05-24 00:00:00+05:30,467.0,470.5,462.0,463.6499938964844,4102763,0.0,0.0,WIPRO.NS
2024-05-27 00:00:00+05:30,462.0,462.1499938964844,451.6000061035156,452.45001220703125,20491879,0.0,0.0,WIPRO.NS
2024-05-28 00:00:00+05:30,454.0,457.25,453.1000061035156,456.04998779296875,7889063,0.0,0.0,WIPRO.NS
2024-05-29 00:00:00+05:30,454.0,455.5,449.5,450.79998779296875,4878018,0.0,0.0,WIPRO.NS
2024-05-30 00:00:00+05:30,449.0,449.5,435.1000061035156,436.95001220703125,10362284,0.0,0.0,WIPRO.NS
2024-05-31 00:00:00+05:30,437.54998779296875,442.1499938964844,435.5,438.20001220703125,10719002,0.0,0.0,WIPRO.NS
2024-06-03 00:00:00+05:30,450.20001220703125,450.54998779296875,441.54998779296875,444.1000061035156,4482212,0.0,0.0,WIPRO.NS
2024-06-04 00:00:00+05:30,445.8999938964844,445.8999938964844,417.0,438.1499938964844,8865366,0.0,0.0,WIPRO.NS
2024-06-05 00:00:00+05:30,439.70001220703125,455.0,439.04998779296875,451.5,6133714,0.0,0.0,WIPRO.NS
2024-06-06 00:00:00+05:30,454.95001220703125,462.0,452.6000061035156,461.0,7712784,0.0,0.0,WIPRO.NS
2024-06-07 00:00:00+05:30,470.0,486.3999938964844,468.29998779296875,484.54998779296875,36336220,0.0,0.0,WIPRO.NS
2024-06-10 00:00:00+05:30,488.3999938964844,488.3999938964844,473.3500061035156,475.25,9155876,0.0,0.0,WIPRO.NS
2024-06-11 00:00:00+05:30,479.20001220703125,479.20001220703125,474.3500061035156,476.04998779296875,4685857,0.0,0.0,WIPRO.NS
2024-06-12 00:00:00+05:30,478.0,484.3999938964844,475.54998779296875,476.8999938964844,6937558,0.0,0.0,WIPRO.NS
2024-06-13 00:00:00+05:30,480.0,485.3500061035156,478.1499938964844,482.6000061035156,6497966,0.0,0.0,WIPRO.NS
2024-06-14 00:00:00+05:30,485.0,485.6000061035156,476.20001220703125,477.5,5661298,0.0,0.0,WIPRO.NS
2024-06-18 00:00:00+05:30,481.0,493.0,480.04998779296875,491.8500061035156,15935492,0.0,0.0,WIPRO.NS
2024-06-19 00:00:00+05:30,492.25,497.1499938964844,486.75,495.75,10440142,0.0,0.0,WIPRO.NS
2024-06-20 00:00:00+05:30,497.5,497.5,488.25,490.3999938964844,6285563,0.0,0.0,WIPRO.NS
2024-06-21 00:00:00+05:30,497.95001220703125,500.95001220703125,489.1000061035156,490.54998779296875,47585588,0.0,0.0,WIPRO.NS
2024-06-24 00:00:00+05:30,490.1000061035156,494.8999938964844,489.45001220703125,490.54998779296875,4967259,0.0,0.0,WIPRO.NS
2024-06-25 00:00:00+05:30,490.54998779296875,498.0,489.29998779296875,496.8500061035156,4629105,0.0,0.0,WIPRO.NS
2024-06-26 00:00:00+05:30,496.8500061035156,499.8999938964844,493.79998779296875,495.20001220703125,6406045,0.0,0.0,WIPRO.NS
2024-06-27 00:00:00+05:30,492.1499938964844,511.95001220703125,489.20001220703125,510.79998779296875,21068569,0.0,0.0,WIPRO.NS
2024-06-28 00:00:00+05:30,512.0,516.2999877929688,505.8500061035156,514.8499755859375,8202916,0.0,0.0,WIPRO.NS
2024-07-01 00:00:00+05:30,517.9000244140625,535.7999877929688,514.0999755859375,527.3499755859375,15378764,0.0,0.0,WIPRO.NS
2024-07-02 00:00:00+05:30,529.2999877929688,545.0,528.2999877929688,538.2000122070312,18138484,0.0,0.0,WIPRO.NS
2024-07-03 00:00:00+05:30,541.9000244140625,545.4500122070312,535.5,539.0,8024692,0.0,0.0,WIPRO.NS
2024-07-04 00:00:00+05:30,541.4000244140625,548.7999877929688,529.0999755859375,530.7000122070312,9762316,0.0,0.0,WIPRO.NS
2024-07-05 00:00:00+05:30,531.3499755859375,536.5,529.4500122070312,535.0999755859375,5188045,0.0,0.0,WIPRO.NS
2024-07-08 00:00:00+05:30,535.9500122070312,543.0,535.0,541.2000122070312,6088180,0.0,0.0,WIPRO.NS
2024-07-09 00:00:00+05:30,544.0,544.9500122070312,537.5999755859375,541.0,4340722,0.0,0.0,WIPRO.NS
2024-07-10 00:00:00+05:30,541.0,543.3499755859375,531.75,535.5499877929688,4616874,0.0,0.0,WIPRO.NS
2024-07-11 00:00:00+05:30,536.7000122070312,539.5499877929688,530.0,534.0999755859375,4403809,0.0,0.0,WIPRO.NS
2024-07-12 00:00:00+05:30,545.0,564.7999877929688,541.5499877929688,560.1500244140625,27093021,0.0,0.0,WIPRO.NS
2024-07-15 00:00:00+05:30,566.9000244140625,566.9000244140625,556.1500244140625,559.7000122070312,8049739,0.0,0.0,WIPRO.NS
2024-07-16 00:00:00+05:30,561.8499755859375,562.5999755859375,556.4000244140625,559.7000122070312,5619516,0.0,0.0,WIPRO.NS
2024-07-18 00:00:00+05:30,556.5499877929688,574.4000244140625,556.3499755859375,573.2000122070312,12509893,0.0,0.0,WIPRO.NS
2024-07-19 00:00:00+05:30,579.9000244140625,579.9000244140625,554.7000122070312,557.2000122070312,13261745,0.0,0.0,WIPRO.NS
2024-07-22 00:00:00+05:30,521.0,526.75,501.54998779296875,505.79998779296875,38007284,0.0,0.0,WIPRO.NS
2024-07-23 00:00:00+05:30,508.0,508.0,486.3500061035156,500.54998779296875,12923816,0.0,0.0,WIPRO.NS
2024-07-24 00:00:00+05:30,502.5,506.3500061035156,499.8500061035156,500.1000061035156,6120138,0.0,0.0,WIPRO.NS
2024-07-25 00:00:00+05:30,496.0,507.5,493.29998779296875,506.8500061035156,10943945,0.0,0.0,WIPRO.NS
2024-07-26 00:00:00+05:30,510.0,528.5499877929688,508.5,524.7999877929688,13076998,0.0,0.0,WIPRO.NS
2024-07-29 00:00:00+05:30,528.0,530.5499877929688,522.8499755859375,524.4000244140625,6005777,0.0,0.0,WIPRO.NS
2024-07-30 00:00:00+05:30,524.4000244140625,526.9500122070312,519.75,521.5,5408263,0.0,0.0,WIPRO.NS
2024-07-31 00:00:00+05:30,521.7999877929688,524.9000244140625,519.4500122070312,522.0,3879254,0.0,0.0,WIPRO.NS
2024-08-01 00:00:00+05:30,523.0,526.7999877929688,517.5,521.5499877929688,5379876,0.0,0.0,WIPRO.NS
2024-08-02 00:00:00+05:30,515.0,519.25,501.0,502.1499938964844,7826114,0.0,0.0,WIPRO.NS
2024-08-05 00:00:00+05:30,490.0,495.8500061035156,480.25,485.0,10969040,0.0,0.0,WIPRO.NS
2024-08-06 00:00:00+05:30,489.75,499.3500061035156,486.6000061035156,489.5,5635792,0.0,0.0,WIPRO.NS
2024-08-07 00:00:00+05:30,498.70001220703125,500.1000061035156,492.6499938964844,497.3999938964844,3539913,0.0,0.0,WIPRO.NS
2024-08-08 00:00:00+05:30,494.0,494.0,486.3500061035156,487.29998779296875,6580285,0.0,0.0,WIPRO.NS
2024-08-09 00:00:00+05:30,495.3500061035156,496.45001220703125,489.6499938964844,491.29998779296875,3032974,0.0,0.0,WIPRO.NS
2024-08-12 00:00:00+05:30,491.54998779296875,494.0,487.3999938964844,489.04998779296875,3669234,0.0,0.0,WIPRO.NS
2024-08-13 00:00:00+05:30,489.04998779296875,492.70001220703125,487.1499938964844,490.5,3144709,0.0,0.0,WIPRO.NS
2024-08-14 00:00:00+05:30,493.0,496.8500061035156,490.45001220703125,495.1499938964844,5560878,0.0,0.0,WIPRO.NS
2024-08-16 00:00:00+05:30,501.0,517.4500122070312,497.95001220703125,516.25,12965570,0.0,0.0,WIPRO.NS
2024-08-19 00:00:00+05:30,516.0,523.2000122070312,513.7000122070312,519.75,5733281,0.0,0.0,WIPRO.NS
2024-08-20 00:00:00+05:30,519.9000244140625,527.5999755859375,519.6500244140625,524.6500244140625,4771906,0.0,0.0,WIPRO.NS
2024-08-21 00:00:00+05:30,523.4000244140625,528.0999755859375,521.0499877929688,526.3499755859375,3227201,0.0,0.0,WIPRO.NS
2024-08-22 00:00:00+05:30,527.7999877929688,530.5499877929688,518.0499877929688,519.0,5748253,0.0,0.0,WIPRO.NS
2024-08-23 00:00:00+05:30,519.9000244140625,521.4500122070312,511.3500061035156,512.4000244140625,5638853,0.0,0.0,WIPRO.NS
2024-08-26 00:00:00+05:30,516.0,524.7999877929688,515.9500122070312,520.0,8675690,0.0,0.0,WIPRO.NS
2024-08-27 00:00:00+05:30,520.0,523.25,516.0,517.1500244140625,3982898,0.0,0.0,WIPRO.NS
2024-08-28 00:00:00+05:30,520.0,538.0999755859375,517.8499755859375,534.5999755859375,17187783,0.0,0.0,WIPRO.NS
2024-08-29 00:00:00+05:30,535.0,541.9500122070312,534.0499877929688,538.7000122070312,12842659,0.0,0.0,WIPRO.NS
2024-08-30 00:00:00+05:30,541.7000122070312,542.0,535.7000122070312,538.4000244140625,9717402,0.0,0.0,WIPRO.NS
2024-09-02 00:00:00+05:30,538.4000244140625,542.0,531.8499755859375,532.4500122070312,7867991,0.0,0.0,WIPRO.NS
2024-09-03 00:00:00+05:30,533.0,540.8499755859375,529.5,536.0499877929688,7528343,0.0,0.0,WIPRO.NS
2024-09-04 00:00:00+05:30,528.0,528.25,516.75,519.1500244140625,10201064,0.0,0.0,WIPRO.NS
2024-09-05 00:00:00+05:30,521.2000122070312,526.0,519.5,524.8499755859375,6034559,0.0,0.0,WIPRO.NS
2024-09-06 00:00:00+05:30,524.8499755859375,529.9000244140625,518.4500122070312,520.5999755859375,7289977,0.0,0.0,WIPRO.NS
2024-09-09 00:00:00+05:30,517.0999755859375,521.75,513.4500122070312,514.8499755859375,5959770,0.0,0.0,WIPRO.NS
2024-09-10 00:00:00+05:30,516.7999877929688,528.0,514.0,525.75,5143636,0.0,0.0,WIPRO.NS
2024-09-11 00:00:00+05:30,525.0,526.25,513.25,514.3499755859375,4130762,0.0,0.0,WIPRO.NS
2024-09-12 00:00:00+05:30,520.4500122070312,532.0,517.75,530.0499877929688,7889737,0.0,0.0,WIPRO.NS
2024-09-13 00:00:00+05:30,533.7999877929688,552.5,530.8499755859375,550.5999755859375,17959853,0.0,0.0,WIPRO.NS
2024-09-16 00:00:00+05:30,553.0,556.8499755859375,549.0,551.9000244140625,5544289,0.0,0.0,WIPRO.NS
2024-09-17 00:00:00+05:30,549.0,554.9000244140625,547.0499877929688,551.9000244140625,4364119,0.0,0.0,WIPRO.NS
2024-09-18 00:00:00+05:30,549.0499877929688,549.0499877929688,532.6500244140625,538.1500244140625,8332760,0.0,0.0,WIPRO.NS
2024-09-19 00:00:00+05:30,544.2000122070312,551.4500122070312,529.1500244140625,533.3499755859375,10484591,0.0,0.0,WIPRO.NS
2024-09-20 00:00:00+05:30,537.9000244140625,540.75,531.0,539.0999755859375,8332116,0.0,0.0,WIPRO.NS
2024-09-23 00:00:00+05:30,539.0999755859375,540.4000244140625,532.0,534.9000244140625,4272145,0.0,0.0,WIPRO.NS
2024-09-24 00:00:00+05:30,532.2000122070312,541.9000244140625,529.3499755859375,539.5499877929688,6177847,0.0,0.0,WIPRO.NS
2024-09-25 00:00:00+05:30,538.7999877929688,539.4000244140625,530.75,536.2000122070312,4032598,0.0,0.0,WIPRO.NS
2024-09-26 00:00:00+05:30,538.7000122070312,543.0999755859375,535.7000122070312,541.9000244140625,5701700,0.0,0.0,WIPRO.NS
2024-09-27 00:00:00+05:30,548.9000244140625,558.9000244140625,540.7000122070312,541.7999877929688,13231192,0.0,0.0,WIPRO.NS
2024-09-30 00:00:00+05:30,538.0,544.5,534.0,541.4500122070312,4099723,0.0,0.0,WIPRO.NS
2024-10-01 00:00:00+05:30,540.2000122070312,549.5999755859375,540.2000122070312,546.75,4705637,0.0,0.0,WIPRO.NS
2024-10-03 00:00:00+05:30,540.0999755859375,542.4000244140625,526.25,530.1500244140625,7017684,0.0,0.0,WIPRO.NS
2024-10-04 00:00:00+05:30,528.0499877929688,541.9500122070312,528.0499877929688,533.5499877929688,5961377,0.0,0.0,WIPRO.NS
2024-10-07 00:00:00+05:30,538.0,541.7000122070312,525.9500122070312,531.4500122070312,4939037,0.0,0.0,WIPRO.NS
2024-10-08 00:00:00+05:30,531.5499877929688,533.7999877929688,520.2999877929688,526.9500122070312,5751402,0.0,0.0,WIPRO.NS
2024-10-09 00:00:00+05:30,529.7999877929688,538.7000122070312,528.5,531.1500244140625,4420262,0.0,0.0,WIPRO.NS
2023-10-09 00:00:00+05:30,1189.7086940811039,1219.2107980610458,1185.0403622682634,1202.79931640625,3430211,0.0,0.0,HCLTECH.NS
2023-10-10 00:00:00+05:30,1208.5265586038083,1217.3819485896129,1201.4517404918577,1214.54248046875,1532394,0.0,0.0,HCLTECH.NS
2023-10-11 00:00:00+05:30,1218.5852124984872,1226.7186923913632,1194.5215234681061,1198.94921875,2186131,0.0,0.0,HCLTECH.NS
2023-10-12 00:00:00+05:30,1198.371614450332,1201.7887050089967,1169.6395956276629,1177.91748046875,3921609,0.0,0.0,HCLTECH.NS
2023-10-13 00:00:00+05:30,1165.6449979797505,1219.06638310599,1163.2868036537466,1208.8634033203125,5740821,0.0,0.0,HCLTECH.NS
2023-10-16 00:00:00+05:30,1215.697523096233,1231.387094740492,1213.098691780216,1223.06103515625,2527113,0.0,0.0,HCLTECH.NS
2023-10-17 00:00:00+05:30,1231.0019629280073,1231.0981941737532,1223.3978145385774,1229.3175048828125,1687345,0.0,0.0,HCLTECH.NS
2023-10-18 00:00:00+05:30,1230.1358348525011,1233.5047514581222,1219.9328537751746,1221.906005859375,1743126,0.0,0.0,HCLTECH.NS
2023-10-19 00:00:00+05:30,1219.3554349057922,1227.0076418800727,1217.5265708337674,1219.884765625,2279726,0.0,0.0,HCLTECH.NS
2023-10-20 00:00:00+05:30,1216.6292077815024,1225.7150331727928,1210.2642072090648,1223.042724609375,1625449,12.0,0.0,HCLTECH.NS
2023-10-23 00:00:00+05:30,1212.7422131500714,1224.8890702529366,1197.4858080775332,1201.712890625,1646367,0.0,0.0,HCLTECH.NS
2023-10-25 00:00:00+05:30,1196.4168522474822,1217.5038684524832,1190.683630292788,1194.279052734375,1420065,0.0,0.0,HCLTECH.NS
2023-10-26 00:00:00+05:30,1180.67445529668,1203.2189735787895,1177.8078446028485,1196.9998779296875,4617424,0.0,0.0,HCLTECH.NS
2023-10-27 00:00:00+05:30,1202.052919171111,1234.1206203292734,1198.6031644766506,1232.8572998046875,2675348,0.0,0.0,HCLTECH.NS
2023-10-30 00:00:00+05:30,1234.1207231233939,1238.785163856302,1220.5162427110101,1229.01904296875,1158770,0.0,0.0,HCLTECH.NS
2023-10-31 00:00:00+05:30,1236.0640559181525,1243.6922576961497,1221.1962568535,1239.9510498046875,2525870,0.0,0.0,HCLTECH.NS
2023-11-01 00:00:00+05:30,1243.838043198125,1249.619899153398,1219.835903406942,1223.3826904296875,1572719,0.0,0.0,HCLTECH.NS
2023-11-02 00:00:00+05:30,1230.2335979404302,1238.9793344186796,1229.2618494428468,1237.424560546875,1368604,0.0,0.0,HCLTECH.NS
2023-11-03 00:00:00+05:30,1246.3646270654044,1250.9319162788656,1227.3183798124383,1230.4765625,2052536,0.0,0.0,HCLTECH.NS
2023-11-06 00:00:00+05:30,1240.1941020914335,1243.3522849175233,1229.4077167789644,1233.8291015625,1175823,0.0,0.0,HCLTECH.NS
2023-11-07 00:00:00+05:30,1233.1488766311256,1241.60304133904,1231.3025307116827,1237.958984375,1385282,0.0,0.0,HCLTECH.NS
2023-11-08 00:00:00+05:30,1243.8382299000953,1244.6156762424457,1230.1365981231834,1231.837158203125,937671,0.0,0.0,HCLTECH.NS
2023-11-09 00:00:00+05:30,1231.8370701861686,1239.75684457406,1226.1523649065923,1231.6912841796875,1483749,0.0,0.0,HCLTECH.NS
2023-11-10 00:00:00+05:30,1226.6381392896387,1235.0923035173014,1215.3172459067928,1219.9815673828125,1469902,0.0,0.0,HCLTECH.NS
2023-11-13 00:00:00+05:30,1224.4032513877873,1227.9015226674212,1217.8925831346262,1225.375,730991,0.0,0.0,HCLTECH.NS
2023-11-15 00:00:00+05:30,1238.9794768125694,1246.7534656866874,1232.5659597157533,1240.5828857421875,2410620,0.0,0.0,HCLTECH.NS
2023-11-16 00:00:00+05:30,1247.5309578237977,1280.716079151201,1241.8947682344763,1274.0111083984375,3936945,0.0,0.0,HCLTECH.NS
2023-11-17 00:00:00+05:30,1276.2946043023442,1288.2956754996965,1269.4923642657625,1272.1646728515625,2882039,0.0,0.0,HCLTECH.NS
2023-11-20 00:00:00+05:30,1277.8007227713417,1294.077511167239,1276.8776090871004,1287.95556640625,2831858,0.0,0.0,HCLTECH.NS
2023-11-21 00:00:00+05:30,1297.8673188409894,1298.256041979085,1284.457260239044,1289.12158203125,1514256,0.0,0.0,HCLTECH.NS
2023-11-22 00:00:00+05:30,1289.1216363438496,1298.0131595326939,1283.0968426252991,1292.134033203125,1535630,0.0,0.0,HCLTECH.NS
2023-11-23 00:00:00+05:30,1296.2640879490798,1297.5274086658717,1288.2471614398169,1291.4539794921875,1307344,0.0,0.0,HCLTECH.NS
2023-11-24 00:00:00+05:30,1291.3567072404887,1295.000764402943,1268.7635528332717,1272.1646728515625,1795933,0.0,0.0,HCLTECH.NS
2023-11-28 00:00:00+05:30,1272.1647660008227,1282.6110639647477,1258.7060709530285,1279.452880859375,2152951,0.0,0.0,HCLTECH.NS
2023-11-29 00:00:00+05:30,1286.5950655022393,1300.9769913266032,1284.1656941549918,1296.263916015625,1835524,0.0,0.0,HCLTECH.NS
2023-11-30 00:00:00+05:30,1299.2278569928426,1308.751040566059,1292.1340448799722,1303.0177001953125,4104385,0.0,0.0,HCLTECH.NS
2023-12-01 00:00:00+05:30,1307.973588538559,1310.8888342782436,1290.4821141004504,1298.936279296875,1854324,0.0,0.0,HCLTECH.NS
2023-12-04 00:00:00+05:30,1311.8606191367792,1311.8606191367792,1293.3973956081875,1300.1510009765625,1547057,0.0,0.0,HCLTECH.NS
2023-12-05 00:00:00+05:30,1308.945340889824,1308.945340889824,1271.3387181881985,1280.327392578125,3932040,0.0,0.0,HCLTECH.NS
2023-12-06 00:00:00+05:30,1287.5667780728654,1302.0943708749166,1282.2707961324688,1291.98828125,2077245,0.0,0.0,HCLTECH.NS
2023-12-07 00:00:00+05:30,1293.3973012717374,1299.227792487087,1287.9068983196203,1290.4820556640625,1985003,0.0,0.0,HCLTECH.NS
2023-12-08 00:00:00+05:30,1295.3408977971412,1331.2469615064715,1291.4539033551393,1325.562255859375,4509751,0.0,0.0,HCLTECH.NS
2023-12-11 00:00:00+05:30,1331.3926372521728,1343.9282170137233,1327.4571268785912,1336.44580078125,2824656,0.0,0.0,HCLTECH.NS
2023-12-12 00:00:00+05:30,1338.0977258336204,1347.815211133792,1331.2954861235003,1336.44580078125,2730422,0.0,0.0,HCLTECH.NS
2023-12-13 00:00:00+05:30,1340.3813379071116,1343.7339415755723,1318.7114164282134,1330.51806640625,1896931,0.0,0.0,HCLTECH.NS
2023-12-14 00:00:00+05:30,1351.7022556084735,1379.1541526041165,1342.9565185125164,1374.635498046875,5145574,0.0,0.0,HCLTECH.NS
2023-12-15 00:00:00+05:30,1381.8264772979348,1454.7076206153365,1381.8264772979348,1449.168701171875,7374290,0.0,0.0,HCLTECH.NS
2023-12-18 00:00:00+05:30,1447.759553877347,1467.2431597586767,1439.1596029318946,1461.8013916015625,3075527,0.0,0.0,HCLTECH.NS
2023-12-19 00:00:00+05:30,1459.080451411621,1462.1414830759752,1435.9527884161103,1446.25341796875,2590417,0.0,0.0,HCLTECH.NS
2023-12-20 00:00:00+05:30,1443.0466070479406,1460.586715949271,1394.4591792012086,1399.269287109375,4368383,0.0,0.0,HCLTECH.NS
2023-12-21 00:00:00+05:30,1381.0005246199107,1406.1688366834003,1379.9801411574997,1381.8751220703125,2841508,0.0,0.0,HCLTECH.NS
2023-12-22 00:00:00+05:30,1390.5722046715368,1425.8952414921473,1382.7982161059376,1421.3765869140625,2303438,0.0,0.0,HCLTECH.NS
2023-12-26 00:00:00+05:30,1421.3767074643063,1425.8953624256287,1401.4073438157668,1416.955322265625,1363265,0.0,0.0,HCLTECH.NS
2023-12-27 00:00:00+05:30,1424.0488889794149,1434.3008838021353,1416.3721702032692,1430.4625244140625,1402329,0.0,0.0,HCLTECH.NS
2023-12-28 00:00:00+05:30,1429.0533631642516,1440.811496641984,1426.9640801023659,1430.85107421875,1928616,0.0,0.0,HCLTECH.NS
2023-12-29 00:00:00+05:30,1432.3087444740333,1439.9855818326043,1416.3721629660943,1424.6805419921875,1481617,0.0,0.0,HCLTECH.NS
2024-01-01 00:00:00+05:30,1418.7528811473253,1453.49289176446,1413.9427732797662,1441.8319091796875,1222315,0.0,0.0,HCLTECH.NS
2024-01-02 00:00:00+05:30,1442.1234345556145,1446.739240012815,1420.0646720397967,1428.0330810546875,1440888,0.0,0.0,HCLTECH.NS
2024-01-03 00:00:00+05:30,1418.7528748397017,1423.6116175617556,1394.9450355016384,1397.1314697265625,1651716,0.0,0.0,HCLTECH.NS
2024-01-04 00:00:00+05:30,1396.4027113459758,1403.982397728874,1377.1135257312544,1379.8343505859375,3392241,0.0,0.0,HCLTECH.NS
2024-01-05 00:00:00+05:30,1384.741724769623,1398.2004188614744,1381.7293278997179,1392.3214111328125,1776925,0.0,0.0,HCLTECH.NS
2024-01-08 00:00:00+05:30,1394.4591709420222,1411.5619217184446,1390.1349373379348,1406.9947509765625,2025264,0.0,0.0,HCLTECH.NS
2024-01-09 00:00:00+05:30,1419.3359038232131,1439.1109630275375,1411.3189783115965,1419.1416015625,3119270,0.0,0.0,HCLTECH.NS
2024-01-10 00:00:00+05:30,1433.232016651272,1465.3968712006424,1424.632065368888,1449.946044921875,4368914,0.0,0.0,HCLTECH.NS
2024-01-11 00:00:00+05:30,1457.6228254376501,1457.6228254376501,1432.3573631300642,1442.852294921875,2271368,0.0,0.0,HCLTECH.NS
2024-01-12 00:00:00+05:30,1462.4816169625758,1511.0690460975452,1456.1652511750299,1497.270263671875,5862043,0.0,0.0,HCLTECH.NS
2024-01-15 00:00:00+05:30,1564.5150975355814,1573.843859485999,1530.989774016962,1543.3309326171875,9712071,0.0,0.0,HCLTECH.NS
2024-01-16 00:00:00+05:30,1542.1649396032692,1542.1649396032692,1494.54926093877,1511.5062255859375,4459799,0.0,0.0,HCLTECH.NS
2024-01-17 00:00:00+05:30,1477.057773207941,1540.2214279832806,1473.705288210832,1531.3785400390625,3846289,0.0,0.0,HCLTECH.NS
2024-01-18 00:00:00+05:30,1532.4473801471338,1539.4439218786033,1493.6260751310617,1523.264404296875,3205598,0.0,0.0,HCLTECH.NS
2024-01-19 00:00:00+05:30,1537.4144822675535,1556.9993801308342,1525.712553608935,1535.406982421875,2374099,12.0,0.0,HCLTECH.NS
2024-01-23 00:00:00+05:30,1526.5449962633677,1535.358200927685,1485.56361848164,1492.026611328125,3196630,0.0,0.0,HCLTECH.NS
2024-01-24 00:00:00+05:30,1498.342673707132,1548.3820667320767,1492.0754821213764,1543.6817626953125,2136023,0.0,0.0,HCLTECH.NS
2024-01-25 00:00:00+05:30,1537.4145503875384,1537.4145503875384,1504.8546562471652,1518.074462890625,2641656,0.0,0.0,HCLTECH.NS
2024-01-29 00:00:00+05:30,1532.5182805045526,1555.6284364182334,1518.0744181164107,1541.8701171875,2521598,0.0,0.0,HCLTECH.NS
2024-01-30 00:00:00+05:30,1547.2070911474484,1559.3986435129955,1522.7259662875204,1526.936767578125,1939386,0.0,0.0,HCLTECH.NS
2024-01-31 00:00:00+05:30,1526.9366962348447,1548.4800851050065,1514.2554024278663,1543.2900390625,7025931,0.0,0.0,HCLTECH.NS
2024-02-01 00:00:00+05:30,1543.2900439024393,1563.8541878884491,1533.8403062110447,1544.6610107421875,2845408,0.0,0.0,HCLTECH.NS
2024-02-02 00:00:00+05:30,1551.9075275280952,1580.4035331889318,1542.3108786904352,1550.8792724609375,2337374,0.0,0.0,HCLTECH.NS
2024-02-05 00:00:00+05:30,1552.0542300224738,1555.5305973969791,1519.2495243172182,1523.068603515625,1452864,0.0,0.0,HCLTECH.NS
